status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1253843546521710593,kr3at,"US #CoronaVirus: 923,812 cases and 52,097 deaths reported in the United States to date.

37,370 new cases and 1,863 new deaths have been reported so far today.

#Covid19 #CoronaVirusOutbreak https://t.co/j59bfUJA13",Alexander Higgins,,,False,9857,11,,18442,7057,False,en
1253843667715907584,RT_com,"Air France-KLM to get 10-BILLION-euro #Covid19 aid in loans from France &amp; Netherlands

https://t.co/g5FpIMbvlm https://t.co/zpm9ZrLBiF",TweetDeck,,,False,964,12,,3076729,561,True,en
1253843667531345921,oceana,"Wearing a cloth face covering CORRECTLY can help prevent the spread of #COVID19 to others. When you go out on essential trips, follow these “do’s”. If you have a child, remember those under age 2 should not wear a face covering. @cdcgov Learn more: https://t.co/G9TxW8wAEW https://t.co/pmGMC2zsBU",TweetDeck,,,False,3651,20,,375033,1951,True,en
1253843676612132871,SpirosMargaris,"That Very Good #RoboticDog
 
Is Now Helping #Hospitals Fight the #Coronavirus

https://t.co/zjpFVmyv0Z #fintech #AI #ArtificialIntelligence #MachineLearning @linderrama @PopMech @BostonDynamics @Paula_Piccard @pierrepinna @jblefevre60 @ahier @helene_wpli @diioannid @HaroldSinnott https://t.co/7jyXNADhpt",Buffer,,,False,160452,15,,97285,13981,True,en
1253843688213618688,KentPage,"Kimy, 6, &amp; Feli, 5, study at home as their school in #Indonesia is closed due to #covid19 pandemic. 

Their teacher sends them an assignment every day which their father helps them complete. ""I like studying at home, but I miss my friends at school,"" says Kimy. v/@unicefeducation https://t.co/LaslrhWFfZ",Twittimer,,,False,16396,21,,84749,48963,True,en
1253843703397060612,nicolergalloway,"Wearing a mask doesn’t just protect you — it protects the grocery store worker bagging your groceries, immunocompromised folks, and so many more. We should wear masks in solidarity with those people, and every Missourian, to prevent the spread of #COVID19. https://t.co/cAAxgTwGNe",Hootsuite Inc.,,,False,486,26,,11245,1476,True,en
1253843752688381954,Dr_Campbell,"As we enter Day 31 of lockdown, spotted this rare laser-eyed-kiwi out in our bubble early this morning. #AnzacDay2020 #StandAtDawn #kiwi #COVID19 #NZ #nzlockdown https://t.co/JxoS9cLrez",Twitter Web App,,,False,441,66,,3608,3416,False,en
1253843917709197312,TheTruth_1776,"Once again he's right.

While all the #libtards yelled about Russia it's always been China.

Some positive news about #Covid_19. 

#Wuhan #fentanyl #SilverLining

Coronavirus chokes the drug trade -- from Wuhan, through Mexico and onto U.S. streets https://t.co/JEcGxYIvLr",Twitter for Android,,,False,23177,15,,28615,28486,False,en
1253844095883042816,kim,"@davidkelley718 @DadScribe News that Trump is compromised — Massive loan to China due in 2022. 

Investigative reporters are putting together the sequence of events that lead him to praise China 15x instead of getting a team in there to investigate #CoronavirusPandemic 

#WhyTrumpIsOver #DontDrinkBleach",Twitter for iPhone,1.253835017358213e+18,davidkelley718,False,391724,30,,214492,133313,True,en
1253844171489771520,DineshDSouza,I completed my book on socialism right before this #Coronavirus crisis. But how the crisis has vindicated its core arguments. Basically it had given us a temporary taste of what our lives would permanently be in a #UnitedStatesofSocialism https://t.co/aw0TjPlkPW,Twitter for iPhone,,,False,648,165,,1488764,5788,True,en
1253844225914896385,TimDraper,I have just posted a Medium article on questions you should be asking yourself about #covid19 and the best approach. Very thorough research by my brilliant physician. https://t.co/NjeIvnOaIr,Twitter Web App,,,False,1182,10,,139557,2547,True,en
1253844422313172992,SCMPNews,"China may have had 4 times as many #Covid19 infections as the official count, a study estimates using a broader diagnostic guideline https://t.co/tDtcyPsdhI https://t.co/OuLFhhpaI2",Twitter Media Studio,,,False,440,42,,749505,356,True,en
1253844511307907072,ReporterClaudia,#COVID19 update: @MayorOfLA announces city will mandate monthly testing for residents and employees of all 80 or so skilled-nursing facilities in LA. @KNX1070,Twitter Web App,,,False,15273,16,,10102,1435,True,en
1253844820847521794,RepMGS,"We have lost 50,000 lives to #COVID19 in first three months of this pandemic. We don’t need to lose more lives to dangerously bad advice. https://t.co/IrBgRnDVjk",Twitter for iPhone,,,False,2290,16,,44423,964,True,en
1253844847125049344,WaqarVick,"No one in jail or prison deserves to die from #COVID19...it doesn’t matter what they went in for.

If your reporting suggests otherwise, you are endorsing the death penalty by other means.",Twitter for iPhone,,,False,64492,33,,8458,5958,False,en
1253844894113771521,BriansNewHeart,"How can this not tear your heart apart?

These are lives cut short &amp; it’s not OK

#Coronavirus https://t.co/ipPhSiDJim",Twitter for iPhone,,,False,189566,18,,39910,39285,False,en
1253844921179533312,Anthony_Klan,"Huawei isn’t under the influence of the Chinese Government. Much like  #COVID19 didn’t originate in Wuhan. And how those 1m Uighurs aren’t really in prison camps, they’re just hanging out there for a for a spot of extra tutelage...#huawei #Anzac",Twitter for iPhone,,,False,7217,12,,8596,2713,True,en
1253844950640480257,CPHO_Canada,"Today’s #COVID19 in 🇨🇦 info and updates:

➡️#GOC website on #coronavirus disease: https://t.co/LoB5ILLOVn

➡️COVID-19 Situational Awareness Dashboard: https://t.co/9vXutTzzUe

➡️PHAC Detailed Epidemiological Summary of COVID-19 in Canada report: https://t.co/BNSGB8Nhvz https://t.co/EBOMAZby0y",Twitter Web Client,,,False,537,50,,184886,182,True,en
1253844998585491457,DrDenaGrayson,"📽️WATCH: I discuss a new #coronavirus antibody study showing that &gt;2.7 million people in #NY–including 21%(!!) in #NYC–may already have been infected with the deadly virus.

Full clip👉🏼https://t.co/VZhT8ONi8L
#CoronavirusPandemic @FoxFriendsFirst @SchmittNYC @jillianmele #COVID19 https://t.co/hb4fT0kYiQ",Twitter Web App,,,False,161808,125,,294999,343,True,en
1253845044672356352,Carole_King,This Saturday 4/25 at 2 p.m. PDT: Watch #AllTogetherNowLA for #Covid_19 relief! https://t.co/JYDaZshq3P! https://t.co/m6EgO5j0f1,Twitter Web App,,,False,940,29,,107807,478,True,en
1253845213040324616,ProfStrachan,"#Covid19 recovery plan must tackle #ClimateChange

""If governments fail to make their economic stimulus sustainable &amp; equitable, they will drive our planet much deeper into the existential economic, social &amp; ecological turmoil caused by the #ClimateCrisis""
https://t.co/7LU6kg7Yn6",Twitter for Android,,,False,48604,37,,13501,491,False,en
1253845242417201152,JamaicaGleaner,"Jamaica has recorded 31 new #coronavirus cases pushing the tally to 288. The ages of new patients range from two months old to 72 years old. Of the 31 new cases, 25 are linked to the Alorica call centre in St Catherine while the other six are under investigation. Details soon. https://t.co/gBF88FEdzg",Twitter Web App,,,False,159,58,,263660,571,False,en
1253845255121764352,GovMurphy,"NEW: @NJSP Colonel Callahan and I just announced protections for individuals without safe, permanent housing. 

Providing our most vulnerable populations with access to safe accommodations during the #COVID19 crisis is both the right thing to do and a matter of public health. https://t.co/LjONCWLnIL",Twitter Web App,,,False,77,45,,226004,137,True,en
1253845266102280193,DrEmmaLJohnston,"Council limited the beach opening from 6-9am this morning in order to support public health measures. Looks like they made the right call. Here are two shots, one before and one after 9am. #Sydney #coast #physicaldistancing #covid_19 https://t.co/OUYqxH7LIE",Twitter for iPhone,,,False,38122,13,,20125,5509,False,en
1253845288781037569,Travisdhanraj,"Just foolishly catching up on the latest @realDonaldTrump news, time I won’t ever get back. I’m sure glad leaders in this country aren’t making ridiculous comments about injecting household disinfectant as a treatment for #COVID19 🤦🏽‍♂️",Twitter for iPhone,,,False,4253,19,,26718,652,True,en
1253845313133187073,STS_CTsurgery,"#COVID19 is the reason a #patient in NY with severe chest pain waited hours before calling 911. He eventually made it to the hospital where Dr. Mohammed Imam determined the patient needed quadruple bypass surgery. “…oh my god. How are we gonna do this?"" https://t.co/DqSbgvBJE6 https://t.co/NiuINh5ssd",Twitter Web App,,,False,311,13,,10026,499,False,en
1253845321786036225,JasonBermas,"This is the COVID19 hospital in Boston at the Convention Center, notice the plastic FEMA coffin liners being used as ""bed frames"" during #COVID1984 #Coronavirus https://t.co/yzRK44wGsm",Twitter Web App,,,False,5612,37,,20374,638,False,en
1253845412563152896,BeachMilk,"Wow!  I didn’t realise that they had CRAZY CONSPIRACY THEORISTS way back in the 1800’s too!

#Coronavirus #WashYourHands #COVID https://t.co/E9tZSItnPE",Twitter for iPad,,,False,23792,39,,15696,3781,False,en
1253845768466608128,almagoch,"1️⃣,9️⃣3️⃣4️⃣ enfermos de #COVID19 entre el personal de #salud de 🇲🇽",Twitter for Android,,,False,22009,35,,21890,2436,False,en
1253845786787565571,ayimoro1,"Get ready for #PPP Pots Pans Protest this saturday! 
#sowore #level4lockdown #Vbankng #Covid_19 #ramadankareem @YeleSowore #COVID #Extraction #COVID #Hunger #hungervirus #RevolutionNow https://t.co/VKVfB1C6Bp",Twitter for Android,,,False,16894,12,,1620,161,False,en
1253845938088448000,AusHCIndia,"On #ANZAC Day, we pay tribute &amp; remember those who have fought in defence of their nation &amp; are currently serving. This year, we did not hold a public commemoration due to #COVID19 . Please join us in our remembrance. #LestWeForget #AnzacDay2020 https://t.co/9ilPwJDcAA",Twitter for iPhone,,,False,1254,11,,13865,457,True,en
1253846084159303680,timand2037,For the unsung heroes of the #COVID19 pandemic. Thank you Greta @gretaleejackson https://t.co/QyMOhwXyx0,Twitter Web App,,,False,17172,15,,30710,884,False,en
1253846248819355648,drvyom,Incredible snapshot of the #covid19 therapies being researched through clinical trials worldwide. Lines connect the therapies being compared. Numbers reflect how many such trials are being conducted. #medtwitter https://t.co/MPsJc2j0Ca https://t.co/mq9dthn9tg,Twitter Web App,,,False,13211,11,,4792,778,False,en
1253846273683324929,TomthunkitsMind,"CAUGHT IN ANOTHER LIE:
‘I don’t like having thousands of people around when you don’t need ‘em’ — On Feb. 26, Trump said he fired the White House pandemic office to save money, but on March 13 claimed he didn’t know anything about it.
https://t.co/87PbSkGtgi #coronavirus 04",The Social Jukebox,,,False,22438,10,,70280,66765,False,en
1253846373981540354,dwnews,"Mass burials are taking place in Manaus, Brazil where deaths have tripled since the #coronavirus outbreak. https://t.co/HxRN2UQgsI",Twitter Media Studio,,,False,3358,145,,366528,730,True,en
1253846435415482368,HeshmatAlavi,"Dramatic Drop of Oil Price and the Iranian Regime’s Challenges
#Iran
#coronavirus
https://t.co/SyMUqARhHL",TweetDeck,,,False,37561,67,,68364,373,False,en
1253846467216846848,plspng,"PLSP ZERO MALARIA CHALLENGE

CONTESTANT 005
To VOTE:
VIVIAN OYEBADE
like video and follow PLSP
share to invite more friends to vote.
#level4lockdown 
#Covid_19 
#ramadankareem 
#Ramadan 
#COVID https://t.co/zIQZd8Yrzc",Twitter for Android,,,False,210,45,,888,171,False,en
1253846465170071562,taidrus,"Doctors who want to give back during Ramzan: consider volunteering your time by signing up to provide #Covid_19 consultations at https://t.co/6Joc1VFVRM

Deep gratitude to @venturedive, @ptcl, @eocean, @infobip &amp; @ntc for making this happen.

@zfrmrza @fslsltn @UdarOfficial",Twitter Web App,,,False,429,449,,89834,289,False,en
1253846530391408641,PuebloSF,Along with 50 organizations we’re echoing the concerns &amp; demands of immigrants detained at @ICEgov Otay Mesa jail in San Diego who wrote a letter to @SenKamalaHarris @SenFeinstein @AGBecerra @RepJuanVargas. @CoreCivic and ICE are creating a #COVID19 death camp here. #FreeThemAll https://t.co/6Xm5IlDv3L,Twitter for iPhone,,,False,1671,19,,7480,1812,False,en
1253846592291049472,RepHastingsFL,"Farmers &amp; ranchers invest thousands in production &amp; harvesting to feed our nation, but this crisis has inflicted $522M in harm to FL producers alone. @POTUS should eliminate CFAP payment limits, so producers can receive commensurate relief for these immense losses due to #COVID19 https://t.co/apGLAGHWPZ",Twitter for iPhone,,,False,77,13,,27624,389,True,en
1253846757965955074,richardhine,"Many people are saying on the day America’s #Covid_19 death toll soared above 51,000, one day after Trump wondered aloud if patients’ lungs could be injected with disinfectant, he was scared of taking questions from CNN and ran from the room like a little 👶. https://t.co/9gfgofRGyV",Twitter for iPhone,,,False,16976,36,,67388,66436,False,en
1253846878086520833,AFP,"#UPDATES Italy's economically punishing #coronavirus lockdown, combined with big-spend stimulus packages to support families and firms, will push public debt and deficit to dizzying heights, the government says https://t.co/vn5rVQlkLd https://t.co/gEvXYrvEbz",Twitter Web App,1.2537800323480945e+18,AFP,False,2550,20,,1853897,674,True,en
1253846929571581953,sekartweets,"107 year old woman Ana del Valle who survived the Spanish flu (1918) has now completely recovered from #Covid19.

Whattey positive news👌👌",Twitter for Android,,,False,3725,65,,132648,579,True,en
1253847086799478785,8NewsNow,"203 DEATHS: Nevada has now recorded more than 200 deaths in the COVID-19 pandemic, and 168 of those have been in Southern Nevada #coronavirus #8NN https://t.co/PnNkWMOJRX",SocialNewsDesk,,,False,8777,10,,239489,2090,True,en
1253847199932280834,Loud_Lass,Is scummo claiming children and teachers are immune to #COVID19 or that he is willing sacrifice them to get the economy going. 🤔 #auspol,Twitter for Android,,,False,51034,106,,13592,5942,False,en
1253847215686254596,jerome_corsi,"When you #FireWrey, #FireBarr (Grenell had to force past AG the release of Horowitz footnotes while AG lets Mueller prosecutors staff #Covid_19 fraud task force to harass @zev_dr for prescribing HCQ (FDA demonizing 65 yr old medication ridiculous). @realDonaldTrump @MarkMeadows https://t.co/BKSw3IwX3J",Twitter Web App,,,False,15316,23,,132210,39761,False,en
