status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255293774554693637,Mattys123,"Herald Sun headline ""18th Victoria dies of coronavirus, pressure mounts to re open schools""

That's all you need to know about the good old Murdochracy during these times. Deaths aren't as important as schools apparently

#coronavirus",Twitter for Android,,,False,65147,17,,4413,4130,False,en
1255293853613076481,GovRonDeSantis,Joining @seanhannity tonight to discuss how Florida is turning the page in the fight against #COVID19. Be sure to tune in.,Twitter Web App,,,False,37,440,,479086,1334,True,en
1255294125823451140,Loud_Lass,So morriscum claims that children pose no risk of passing #COVID19 on to others... How come a 4 year old girl in a daycare centre was  contagious?🤔 #COVID19Aus #auspol,Twitter for Android,,,False,51107,60,,13608,5943,False,en
1255294143913492481,IsraelinCanada,"Thank you to @FP_Champagne for these wonderful words in honour of #YomHaatzmaut. We know how busy you are dealing with Canada‘s response to #COVID19, so taking the time for this message highlights the depth of our two countries’ friendship. 🇮🇱🇨🇦🎉🎊 https://t.co/EByYnuVzzF",Twitter for iPhone,,,False,1646,10,,39062,3547,True,en
1255294205695574017,JimAshley007,"The #USA is on High Alert when it comes to #CommunistChina &amp; has been. So is @realDonaldTrump that’s fought for #America against #China since his inauguration.

They must be removed from the @UN #HumanRights Panel; not just for #COVID19, but their #HumanRightsAbuses for decades!",Twitter for iPhone,,,False,9139,16,,9093,9639,False,en
1255294228122554370,DrEricDing,Bad leadership- Mike Pence ignores Mayo Clinic policy that everyone on campus wear a mask. And ignores CDC mask recommendation as well. #COVID19 https://t.co/HRY2iH8qOC,Twitter for iPhone,,,False,61418,74,,174272,3850,True,en
1255294243448467456,TinaYazdani,#NEW paramedics have just been added to the province’s list of essential workers eligible for pandemic pay - a $4/hr wage boost. #COVID19 #covidontario @OPSEUAmbDiv https://t.co/h2cmbIUV6M https://t.co/RK1luF4VeT,Twitter for iPhone,,,False,1797,16,CA,7072,951,True,en
1255294290630266883,marvicleonen,"If you want to complain
about staying home,
consider the homeless;

If you want to complain
about the same menu you are served,
consider those who are starving;

If you want to complain
that you are so bored,
consider those who are now unemployed.

#Covid19 #Social_Inequality",Twitter Web App,,,False,8783,125,,45878,3813,False,en
1255294620415688705,NowTheEndBegins,NEW NORMAL: Americans Will Soon See Thermal Imaging Cameras That Will Deny You Entrance To Shops And Restaurants If You Fail The Scan Test #ThermalImagingCameras #COVID19 #NewWorldOrder #MarkOfTheBeast #NowTheEndBegins #CoronavirusPandemic https://t.co/w284IVa1k4,Twitter Web App,,,False,10916,22,,15719,10390,False,en
1255294708710092804,USMC,"In order to limit #COVID19's spread, MARADMIN 254/20 has extended the restrictions for domestic and international travel - https://t.co/M8GfujjJNf https://t.co/RRnkkr0oMc",Twitter Web App,,,False,1398,51,,1384197,229,True,en
1255294753144520704,HumanitarianGal,"@joshtpm And he does it again. Extortion, #Quid Pro Quo, if you don’t do this, I won’t give you that. That’s not how it works @realDonaldTrump. 6 more months to vote this a**hole out of office. #COVID19 #coronavirus #NY #CA @NYGovCuomo  https://t.co/3SdSR8bcL8",Twitter for iPhone,1.2552347314673132e+18,joshtpm,False,171465,43,,3177,2645,False,en
1255294789320413184,KhaCumberbatch,"These Prisons Are Doing Mass Testing For #COVID19—And Finding Mass Infections by @caryaspinwall &amp; @josephcneff via @MarshallProj
 https://t.co/334IaN4DFx",Twitter for iPhone,,,False,1533,22,,6808,5763,False,en
1255294817090879490,TheDailyEdge,"During the Vietnam War, he took multiple deferments to protect a single life.

In the war on the #Coronavirus, he ignored multiple warnings and now more Americans have been lost to COVID-19 than died at the hands of the Vietcong. https://t.co/OnFIXfAcvU",Twitter for iPhone,,,False,19017,16,,186178,137897,False,en
1255294984825253889,GreenJournal,Scoping review of prevalence of neurologic comorbidities in patients hospitalized for #COVID19 https://t.co/LI6izjauk1 #Neurology https://t.co/ezkfUB6hHh,Sprout Social,,,False,26,20,,43668,48,False,en
1255295015791792130,Loud_Lass,Well well a 4 year-old in a daycare centre was infectious. So essentially when morriscum claims children are low risk and pose little risk to passing #COVID19 onto others he is talking out his arse. Lying using our kids &amp; teachers as guinea pigs. #COVID19Aus #auspol,Twitter for Android,1.2552941258234511e+18,Loud_Lass,False,51107,11,,13608,5943,False,en
1255295164748369920,PDChina,"On Tuesday, the Chinese mainland reported:

- No new #COVID19 deaths
- 1 new domestic case and 21 more imported cases
- 26 asymptomatic cases
- 647 active cases in total, including 50 in critical condition https://t.co/GEKvOZA7xx",TweetDeck,,,False,1059,74,,7121722,4573,True,en
1255295209115697154,RichSementa,"@realDonaldTrump suggests #coronavirus aid to states could depend on #SanctuaryCity policies. #COVID19
https://t.co/T7nsoeTU00",Twitter for Android,,realDonaldTrump,False,14406,16,,21731,521,False,en
1255295235216867328,cartoonlka,"Cartoon by @tmdsbekanayaka  

#lka #SriLanka #Coronavirus #COVID19 #COVID19SL https://t.co/uaz8arCPCU",Twitter for iPhone,,,False,284,21,,9108,24,False,en
1255295323897028608,LPNational,"2020 is a critical year for America.

Civil liberties face unprecedented challenges in the wake of #COVID19.

Our nation's economy is suffering unimaginable hardship.

Our national debt has ballooned to staggering levels.

It's time for a different path.",Twitter Web App,,,False,2545,84,,158463,609,True,en
1255295578696757248,DocSchmadia,"6 weeks into the #COVID19 pandemic with 12 000 procedures delayed per week ...

Add to that: 1000s of doctors at risk of closing their practices.

#Waitlists will explode. I worry most about what this means for #patients.

Speak up: https://t.co/OTwqxly5Fh https://t.co/G3FZobz4eZ",Twitter for iPhone,,,False,18815,31,,10956,2663,False,en
1255295701346648064,EdselSalvana,"Please be careful with rapid tests. We want quick results, but these should be reliable. Hopefully validation studies will identify a good test. More accurate ELISA tests are also being studied. In the meantime, we increase RT-PCR test capability. #COVID19 https://t.co/VMGe96Y1Uu",Twitter Web App,,,False,922,71,,27261,316,True,en
1255295861086662657,CGTNOfficial,New wave of #COVID19 in #Japan comes from EU and U.S. instead of China: Government research https://t.co/ueU0aU99my https://t.co/eCxg4XN9cI,TweetDeck,,,False,68,133,,14005396,66,True,en
1255296065089265665,AFP,"#BREAKING More than 2,200 US #coronavirus deaths in 24 hours: tracker https://t.co/FyFxDgZaXU",Twitter Web App,,,False,2555,42,,1856409,675,True,en
1255296072622243843,KNSMOH,"#COVID19KN Update as at 1:20am 29th April 2020
38 New #COVID19 cases confirmed.
Total confirmed cases in @KanostateNg are now 115.
3 #COVID19 deaths were recorded.
#StayAtHome to break the chain of #COVID19 transmission https://t.co/tA3N6rDvEA",Twitter Web App,,,False,431,61,,13005,79,False,en
1255296133288669186,JDunk12,#CFL asks federal government for up to $150 million in financial aid due to #COVID19 pandemic https://t.co/xTFPdspuEa https://t.co/SL8378pvyH,Twitter Web App,,,False,640,23,,9618,316,True,en
1255296395357097984,Ruptly,#Dolphins reclaim #Istanbul waters amid #COVID19 lockdown https://t.co/RMD3SN11fl,Twitter Web App,,,False,1434,18,,110274,547,True,en
1255296585296207872,rweingarten,.@realDonaldTrump was warned at least a dozen times about #COVID19 in Jan and Feb. He left us completely unprepared.  https://t.co/gb6RzYjUSX,Twitter for iPhone,,,False,2461,23,,102506,3245,True,en
1255296603377799169,rockerskating,"Attention, attention! The #ShoMASK, the #SSSSSSSSMask, the #VirtueAndMask, and more are available in a limited sale from Mathieu Caron. All proceeds go to the @unfoundation #COVID_19 solidarity fund

The Dancing On My Mask is already sold out!

➡️https://t.co/Xhwyjneata #OpenIce",Twitter for iPhone,,,False,28143,176,,31970,218,False,en
1255296766242684928,CUhlmann,"Interesting Swiss study. Children pose no risk of infection from Covid-19 because they do not have the ""receptors"" targeted by it. @9NewsAUS #auspol #coronavirus",Twitter Web App,,,False,18,93,,152968,1629,True,en
1255296993641054210,weathernetwork,"The Canadian flag took centre stage on the face of the Matterhorn Saturday night, as the Swiss mountain resort town of Zermatt sent a message of hope, solidarity, and love to countries battling #COVID19 🇨🇦",Twitter for Advertisers,,,False,23229,178,,1608178,1435,True,en
1255297006869925889,MALDEF,BREAKING: @MALDEF filed a class-action lawsuit on behalf of U.S. citizens denied #COVID19 relief b/c they r married to immigrants who pay taxes using ITINs. Excluding mixed-status cpls violates constitutional protections for due process &amp; equal protection. https://t.co/SrIrVhFoRH https://t.co/4JleE4psRu,Twitter Web App,,,False,2060,66,,34421,2319,False,en
1255297025723301889,USNavy,"#USNavy photos of the day: #USSPinckney and #USCGCNorthland train in the Pacific Ocean, #USSTheodoreRoosevelt sanitizes for #COVID19, #USSDwightDEisenhower conducts #flops and #NSA_Naples donates food to the Italian community. ⬇️ info &amp; download ⬇️: https://t.co/vI6KdY0JQD? https://t.co/kpSxx55h0A",Sprinklr Publishing,,,False,767,77,,1372246,1210,True,en
1255297030127263745,mi6rogue,"There have been two waves of #coronavirus in Japan. The first was connected to #Wuhan, China, and largely containable. But the second wave, mostly from #Europe and the U.S., this wave has achieved a much wider spread. https://t.co/hN2En7bj0a",Twitter Web App,,,False,1370,11,,9947,1530,False,en
1255297046908731394,hindustanse,"@raj41353104 @GeetaNatha @Sunitagupta__ @krishnpria @jeetensingh @ShivshankarS @Reema_ahluwalia @DS__Rajput @harshkkapoor @namoArunima @barotchetan99 @DJ007P @ndtv @thewire_in @INCIndia__ IPS Param Bir Singh, you sworn to serve India and not #AntonioMaino and his #Pappu @OfficeOfUT
UR police force handed over #Sadhu to be lynched by mob under #cerfew? 
U tried to silence the #ArnabGoswami via @INCIndia youth goons, grilled 4 12hrs Under #COVID19 lockdown
SHAME https://t.co/BUoJRk7K3O",Twitter Web App,1.2552799680719544e+18,hindustanse,False,428044,15,,78778,4212,False,en
1255297050687746050,WilliamYang120,Latest on #COVID19 - There are now 3.1 million confirmed cases and 217763 deaths worldwide.,Twitter Web App,,,False,25014,16,,32096,4680,True,en
1255297372885848069,AusHCPNG,"My first trip outside Port Moresby, fitting it would be to ANGAU Hospital, site of one of the most significant #PNGAusPartnership infrastructure projects. Opened a 26-bed TB ward and reaffirmed Australia’s commitment to improving PNG healthcare, including to respond to #COVID19 https://t.co/Z39DzewDSg",Twitter Web App,,,False,451,14,,5305,678,True,en
1255297431224422403,HuffmanForNC,"George, NC
Michael, WI
Dick, CA
Nancy, NC
David, CA
Barclay, PA

I am so humble to have your support.  Who's next?  We're trying to raise $250 before midnight. #nc13 #covid19
https://t.co/H1XFRWapZd",Twitter Web App,1.2552974301800202e+18,HuffmanForNC,False,68966,13,,35108,24378,True,en
1255297433019584513,mayawiley,"Read @AFJustice report on #Trump’s unqualified judicial candidate, #JustinWalker, who attacked Chief Justice Roberts for refusing to end #ACA, which saved health ins 4 20M ppl before #Coronavirus. This is what #McConnell prioritizes. Your tax $ at work. https://t.co/WZ1eQ6mh5o",Twitter for iPhone,,,False,22750,471,,298533,3503,True,en
1255297771206295554,banks_harken,"Quick question: China locks down Wuhan residents from traveling anywhere else in China, but let’s them hop on planes bound for every other country on the globe?

#coronavirus 
#BillyRayVirus 
#WednesdayMorning",Twitter for iPhone,,,False,26327,142,,10396,10654,False,en
1255297773257338880,BurgartBioethix,"Pence, the ""leader"" in the nation's response to #COVID19 does not believe the rules apply to him. 

Shame on the Mayo people who let him have his tour anyway. https://t.co/BrLEQBSFnv",Twitter Web App,,,False,42520,20,,9153,5581,False,en
1255297773546717184,NewyWen,"@SenateForeign Indeed. In view of the escalating political suppression in Hong Kong during the #coronavirus pandemic, it’s time for the US to enact #HongKongHumanRightsandDemocracyAct to #StandWithHongKong.",Twitter for iPhone,1.255262444466983e+18,SenateForeign,False,60419,10,,784,872,False,en
1255297849673252864,charles_gaba,"NATIONALLY: 5.8 million tests completed in the U.S. (1.75% of the pop.)
--25.1K more Americans tested positive today
--1.035 million have tested positive to date

2,500 more Americans died of #COVID19 today.
Over 59,200 have died to date.

We'll likely break 60,000 by midnight.",Twitter Web Client,1.2552972655955517e+18,charles_gaba,False,543494,16,,37764,3002,True,en
1255297933236453376,Faytuks,"#BREAKING: Wuhan lab 'most likely' the source of #COVID19, U.S. government analysis finds https://t.co/JiqykdQdlz",Twitter for iPhone,,,False,4318,18,,4817,178,False,en
1255297956787499009,qatar_fund,"The Qatar Fund for Development sent several urgent medical aid shipments to several countries to help fight the outbreak of #covid19. The shipments included: 10 tons for #Algeria, 10 tons for #Nepal and 15 tons for #Rwanda.  These shipments were transported by @qatarairways https://t.co/WfrLwELM7O",Twitter for iPhone,,,False,3213,60,,10063,347,True,en
1255298000248868866,gulf_news,"Why a Dubai policeman saluted an India doctor #COVID19 #coronavirus 
https://t.co/eWY7lUt9Iw",TweetDeck,,,False,309,90,,1054090,227,True,en
1255298018473054210,WallaceCongress,"Dan Bishop's lack of concern of the health of the residents in the 9th district is being highlighted in the United Kingdom! 

""Reopen NC organized the protest, which included Republican Rep. Dan Bishop among the throng."" 

https://t.co/uvQbcYDTd5

#ncpol #nc09 #StayHomeStaySafe",Hootsuite Inc.,,,False,1765,11,,1144,752,False,en
