status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1254570650615771136,AlanaFlex,"My talented colleague Dr Cyrus McEachern created hybrid photos of several members of my anesthesia department, showing the dual roles at hospital and home...amazing!💕 #COVID19 @VCHhealthcare⁩ ⁦@CASUpdate⁩ ⁦@ASALifeline⁩ ⁦@DoctorsOfBC⁩ https://t.co/SkGJKNZYi3",Twitter for iPhone,,,False,5742,15,,1770,1331,False,en
1254570700712468480,Azpapip,"By 12 May 20, we are nearly in 55 days of MCO. Time will define our efforts &amp; patience. We've reached this far. Further extension won't take us to any weakest point. We've grown stronger everyday to fight #COVID19 . We must #Unite &amp; strengthen our #Hope. We will be free again.",Twitter for Android,,,False,6747,16,,2194,276,False,en
1254570768425517056,DrJacobsRad,"""Earlier in the week, Moe had mentioned how it was dangerous to reopen too soon, which is what everyone’s rightly been saying. But then he added something that’s not being said enough: that it’s also dangerous to open too late.""

#COVID19 #Cdnpoli
https://t.co/Goc6PN6fgi",Twitter Web App,,,False,44208,112,,24873,811,False,en
1254571198605819906,Burrowsdrums,"Anyone notice who’s providing all the #free #entertainment to raise funds for #Covid_19, #foodbanks, #MentalHealthAwarenes, etc? Thank a #musician and don’t forget to support them at a later date!",Twitter for iPhone,,,False,11754,22,,4023,396,False,en
1254571228754477056,SandraSentinel,"Why do states think that the federal government should make them 'whole' because of loss of revenue #COVID19 ? Has anyone noticed the FED is in deficit already. 

Texas (or any other state) has no responsibility to help re-coop New York losses.

#coronavirus
#MAGA
#Trump",Twitter Web App,,,False,93046,224,,188199,57316,False,en
1254571572293259271,SvenTrueNorth,New data. Heartbreaking and unconscionable. https://t.co/bwKAv5gkTb 🇨🇦 #COVID19 #seniors #longtermcare,Twitter for iPhone,,,False,21323,17,,6704,1889,True,en
1254571730011426816,CCenizaChoy,"New short film “The Strength of Many” honors #Filipino nurses' role in the labor movement. It is dedicated to all #nurses fighting and dying at #COVID19 front lines. Produced by National Nurses United, directed by Marissa Aroy. https://t.co/wttnQeWN4I",Twitter for iPhone,,,False,2255,30,,1106,985,False,en
1254571729361473543,21WIRE,"One of many pieces of emotive #COVID19 policy propaganda targeting youth early on: “There are still those who only believe that the virus affects those who are elderly with underlying conditions. That’s clearly not the case.” - No, it's highly UNLIKELY. 
https://t.co/NDPzWyKUMG",Twitter Web App,,,False,23368,19,,43039,2501,True,en
1254571825616482304,jwelbes,"Dr. Michael Osterholm of @CIDRAP on @MeetThePress today, talking about, among other things, what we're likely to get first: herd immunity or a vaccine. (Interview starts at the 24:55 mark.)
#coronavirus 

https://t.co/LaxQD1oymB",Twitter Web App,,,False,3657,11,,2608,1999,True,en
1254571851982032897,YDSAGT,We’ve written an open letter to the Georgia Board of Regents @BORUSG to demand 3 common sense #COVID19 related policies. Please take a look and share! Link: https://t.co/HHDlqZhw76,Twitter for iPhone,,,False,970,21,,1501,363,False,en
1254571912560283651,ChristinePolon1,"These people are sick and EVIL. Falsely diagnosing people as #COVID19, unnecessarily putting patients on ventilators for tens of thousands of dollars!! @realDonaldTrump. Getting even more by falsely claiming deaths as Covid-19. Stop this madness now! OPEN UP THE COUNTRY NOW! https://t.co/sbOc8jXDz3",Twitter for Android,1.2545718901164524e+18,ChristinePolon1,False,289629,23,,43543,6916,False,en
1254571941173825536,JuanPenalosa,".@GovRonDeSantis: It’s not a time to crack jokes about ‘God’s Waiting Room.’ It’s time for serious leadership. And your failure to lead is costing lives. #FlaPol #CoronaVirus #Covid19

1 in 4 FL #coronavirus deaths are tied to #nursinghomes. Do something.
https://t.co/QiTBImMubn",Twitter for iPad,,,False,3055,22,US,5873,5612,False,en
1254571952959901697,TarekFatah,"Montreal Muslim: 
“The Zionist Jews created the #Coronavirus” https://t.co/eSg5hUJXHh",Twitter for iPhone,,,False,576,140,,649015,2019,True,en
1254571966255652865,steve_hanke,"#Singapore leads #Asia in terms of #Testing. Its small &amp; lean gov't acted early effectively to control the spread of #Coronavirus. Meanwhile, the world's largest bureaucracy (read: #India) &amp; #Pakistan's clunky gov't struggle to ramp up testing. https://t.co/aTjuH9MC08",TweetDeck,,,False,6951,78,,240389,27413,True,en
1254571988938440704,CGTNOfficial,"Latest on #COVID19 in Europe:

- UK: PM Boris Johnson to announce plans for easing lockdown as early as this week, local media say
- Italy: PM Giuseppe Conte vowed to allow many businesses to resume in a week's time
- France: government to present lockdown-easing plan Tuesday https://t.co/rZv9PXK8lO",Twitter Web App,,,False,68,16,,14008388,66,True,en
1254572109755547648,DrJacobsRad,"Canadian and WHO public health leaders said there was little evidence of human to human transmission of #COVID19. Dr. Gardam didn't believe it.

“That would have been one hell of an infectious bat to have all those people exposed to it at a wet market.” 

https://t.co/1Ld3EMqe2V",Twitter Web App,,,False,44208,21,,24873,811,False,en
1254572226491416576,MayoClinic,"For complex topics, sometimes a picture is worth a thousand words. Example? Antibody Testing, In Pictures: https://t.co/V4pvIAIaPl #COVID19 https://t.co/ENFjAYrphw",Sprinklr,,,False,3622,86,,1995323,1793,True,en
1254572267427835906,AndyBiotech,"There are several #coronavirus vaccines for animals. While a vaccine for #SARSCoV2 is not a given, two encouraging data offer hope for #COVID19

Oxford MERS vaccine w/ same ChAdOx1 vector
https://t.co/3xFVzynnGd

""Old-fashioned"" inactivated vaccine in NHP
https://t.co/X3mntaYHpC https://t.co/MI6yjLlKSP",Twitter Web Client,,,False,7708,52,,71431,761,False,en
1254572296888619008,DrOz,Here are free therapy resources &amp; 4 other tips to improve your mental health amidst #covid19: https://t.co/DPe7gmsOYg https://t.co/VlKLBjdb6g,SocialFlow,,,False,2093,11,,4097502,532,True,en
1254572387112116226,billbowtell,"In the critically important months of January-March 2020, Australian government failed to protect Australia's borders from the entry of #COVID19. No temperature testing, monitoring or surveillance at airports, unlike in many comparable countries. No stopping cruise ships until",Twitter Web App,,,False,422,213,,18522,211,False,en
1254572630524358656,TheRealTBone,"I'm just going to say that no one is having a worse #coronavirus #Quarantine #birthdayquarantine than @FLOTUS @MELANIATRUMP based on all of the twitter tantrums that @realDonaldTrump has thrown today.

And it couldn't have happened to a better person.
#BeBest
#NoblePrize",Twitter Web App,,,False,5381,13,,14950,1425,False,en
1254572821025419265,dwnews,"Mass burials are taking place in Manaus, Brazil where deaths have tripled since the #coronavirus outbreak. https://t.co/xvlWFP4ZpI",Twitter Media Studio,,,False,3356,138,,367398,727,True,en
1254572830504685568,Genesis33K,"I want President @realDonaldTrump to push America 1st!

He has the ball in his court. We need jobs &amp; industry in America to rebuild our economy&amp; to remove our dependency on China! 

Let's do it now!

#Covid_19",Twitter for Android,,,False,134494,16,,25408,18459,False,en
1254572875438272512,AbkaFitzHenley,"UPDATE: 350 confirmed #Covid19 cases in Jamaica. 

45 of the 395 samples tested in the past 24 hours have been found to be positive.

3,262 samples in total tested in Jamaica. 2,860 have come back negative. https://t.co/xjlYgsILHg",Twitter for Android,,,False,8102,15,,27013,300,False,en
1254572895617060865,laurelirving7,No changes for Vic despite Qld and WA change. @DanielAndrewsMP : ‘we won’t be easing any restrictions before the 11th of May’ #coronavirus @7NewsMelbourne https://t.co/W2ytXIKGeg,Twitter for iPhone,,,False,1074,13,,5514,1591,True,en
1254573001376333826,RichardBarrow,"Bangkok Post headlines on Monday: 
♦️Inbound flight ban continues https://t.co/UrWR7H7hWf
♦️Vaccine distant, so 'restrictions crucial' https://t.co/QMNHiWJTWI
♦️Cabinet to mull joining Pacific trade pact https://t.co/SOvX4D1BVO #COVID19 #โควิด19 #Thailand https://t.co/SGCd36RjlY",Twitter for iPad,,,False,4064,10,TH,160552,198,True,en
1254573089268080641,twmentality1,"Saying the quiet part out loud is now the MAGA thing to do.👇

#COVID #CoronavirusPandemic #TrumpVirus #GOPGenocide #TrumpOwnsEveryDeath
#HateIsAVirus #Cult45 https://t.co/sNimgNQBBS",Twitter for Android,,,False,68958,29,,36189,25740,False,en
1254573100655538176,TimInHonolulu,It appears @SenateGOP's plan is to say China attacked us with #Covid19. So doesn't that make @POTUS @RealDonalTrump a traitor for helping them? Not defending us? Pushing propaganda that it wasn't happening? We need to make the @SenateGOP our tool to defeat Trump and take Senate.,Twitter Web App,,,False,26171,65,,28866,5842,False,en
1254573107412480000,PDChina,"On Sunday, the Chinese mainland reported:

- No new #COVID19 deaths
- 1 new domestic case and 2 more imported cases
- 25 asymptomatic cases
- 723 active cases in total, including 52 in critical condition https://t.co/JiBf1zjtSh",TweetDeck,,,False,1059,33,,7121710,4579,True,en
1254573256511807489,EduCannotWait,"#ECW + partners are responding to the #Covid19 'Crisis upon existing Crises’ already faced by millions of children/youth in emergency contexts of armed conflict, forced displacement &amp; natural disasters, where girls are often most at risk.

#EducationCannotWait @un @yasminesherif1 https://t.co/m4A7rprxRl",Twitter Web App,,,False,8944,31,,24720,8675,True,en
1254573338862723072,zeusFanHouse,"#FactCheck: Hospitals Get Paid More For Listing Patients As Having #COVID19 Even If They Show Few Symptoms

https://t.co/GMGClME1dN

#QAnon #QAnon2018 #QAnon2020
#DemocratsHateAmerica
#ChineseCoronavirus
#MSMHatesAmerica https://t.co/vYV8YQVefo",Twitter Web App,,,False,197047,240,,55644,46616,False,en
1254573457162960897,leonora_risse,"If we learn anything from the history of the #SpanishFlu, it’s that haste and impatience costs lives

Data shows that US states that lifted restrictions sooner experienced a worse second wave &amp; higher death rate overall

#COVID #COVID19 #covid19australia

https://t.co/Dnw7OskKjC",Twitter for iPhone,,,False,1079,22,,574,986,False,en
1254573459549626376,QAnon_Report,"When Gen. Flynn is released, watch how fast the #CoronavirusOutbreak fades into the background

General Flynn to Be Completely Exonerated This Week? https://t.co/Zth4fpiTxg #Qanon #WeAreTheNewsNow #FactsMatter #WWG1WGA #WakeUpAmerica #UnitedNotDivided #SaveAmerica #GreatAwakening",Twitter for iPhone,,,False,1816,322,,81227,4439,False,en
1254573476104400896,ABSCBNNews,"""Chloroquine and hydroxychloroquine can have serious side effects."" 

Canada warns against chloroquine use as coronavirus treatment #COVID19 https://t.co/nODuCD2A9J",TweetDeck,,,False,1078,25,,6868067,1073,True,en
1254573479648727050,MusicLov3rzRdo,"Hope In The Worldwide Storm!
Full video -&gt; ​https://t.co/q4LzTawabj​ ​#30days30videos​ ​#MessageToChristians​ #MusicLov3rz
#WW ​#Philippeans1v12​ ​#CoronaVirus​ ​#COVID19​ ​https://t.co/QFa55nABWz
-",Buffer,,,False,49232,10,,311530,306242,False,en
1254573496677646339,the_hindu,"Sanitary pads for women should be declared an essential commodity and their production should be allowed as there was an alarming demand and scarcity during the COVID-19 lockdown period, ‘Pad man’ Arunachalam Muruganantham said. 
#COVID19 #sanitarypads
https://t.co/lwSQYz7DZw",SocialFlow,,,False,143,121,,6046709,202,True,en
1254573575069208577,FluTrackers,"Turkey - 110,130 cases; 2,805 deaths https://t.co/HsDByYYuuB h/t Shiloh #coronavirus",Twitter Web App,,,False,103,11,,26110,516,False,en
1254573703637004288,dahliabazzaz,"This week, I had the privilege of writing the obituary for Cora Jean Howard, a longtime Seattle schools teacher who died from the coronavirus at 77 years old. I want to expand on some details of her story here. 
https://t.co/HALgv6fnay #waedu #coronavirus",Twitter Web App,,,False,9547,45,,3728,1478,True,en
1254573765956165634,Amaka_Ekwo,"Hello ECOWAS!
#COVID19 response  #Senegal should lead #West_Africa NOT #Nigeria 

@WHO @WHOAFRO @_AfricanUnion https://t.co/mGUtbWXjJh",Twitter for iPhone,,,False,23527,213,,73641,1699,False,en
1254573903684399106,GidMK,"Wow

Patients with #COVID19 randomized to receive high-dose chloroquine (vs low-dose) died much more often at 13 days after treatment initiation

Trial halted due to ethical concerns https://t.co/w7y8P7z3zP https://t.co/OAXD72Tx54",Twitter Web App,,,False,41333,10,,14445,1451,False,en
1254573979509108736,UNESCO,"Stronger together!

Together, we #ShareCulture.
Together, we #ShareEducation.
Together, we #ShareKnowledge.
Together, we #ShareInformation.
Together, we #ShareSciences.

@UNESCO provides a window to the world during the #COVID19 crisis.

ℹ️  https://t.co/2csqMHA7Qi https://t.co/8CXpz7GVh9",Twitter Media Studio,,,False,19800,42,,3244334,1973,True,en
1254574294673190912,CGTNOfficial,"On Sunday, the Chinese mainland reported:
 
- No new #COVID19 deaths
- 1 new domestic case and 2 imported cases
- 25 asymptomatic cases
- 723 active cases in total, including 52 in critical condition https://t.co/1ApikwHoFw",Twitter Web App,,,False,68,26,,14008388,66,True,en
1254574331058966528,Margie1820,Why did NY send COVID positive patients back to nursing homes? In Texas you cant be discharged to the nursing home unless you have 2 negative tests?? Something makes me think this was on purpose. #NY #ElderAbuse #COVID19 #ThingsDontAddUp https://t.co/CnLoLv7fZ9,Twitter for iPhone,,,False,162860,96,,27832,27118,False,en
1254574351594278912,Gina4StateRep,"The motive of @GovWhitmer is clear.

It's about a political power play.

Not about saving lives.

We have to shun this type of radical political theater and focus only on improving, helping, and saving lives.

#Michigan
#Covid_19 https://t.co/fVojGjshaP",Twitter for Android,,,False,616,91,,6834,6922,False,en
1254574688837275648,KnowCovid19,"#KnowCovid19 Update
As at 26 April, 2020, the @NCDCgov reported 91 New Cases of #COVID19 in Nigeria bringing the total number of reported cases to 1273.
Also, according to @NCDCgov, a total of 239 recoveries and 40 deaths have been recorded, so far, in Nigeria.
 #StaySafeNigeria https://t.co/Psn3NV2ZZX",Twitter for Android,,,False,53,12,,622,21,False,en
1254574734555013120,gulf_news,"#Coronavirus restrictions in Dubai: What is open, what is not 
https://t.co/ppvLeMiHGd",TweetDeck,,,False,304,18,,1050974,227,True,en
1254574763554603009,MalaikaSRaza,"#BlueTwitter signifies people standing in solidarity with the frontline warriors that includes doctors, health workers &amp; leaders during the global #Covid_19 health crisis! 
Serving the ppl and taking wide &amp; brave decisions to protect us! #RealHeroes https://t.co/RZF5L1yPgQ",Twitter for iPhone,,,False,28303,10,,49906,845,False,en
