status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1254929691489767424,TimSeeksTruth,"@POTUS @realDonaldTrump Gave them to the State Govs
Texas got theirs @TDEM and @TexasDSHS have launched an interactive online #COVID19 test collection map to help TX locate test collection sites
 👇
 https://t.co/ZT8cEnLq9u 
#Haiti
Where are the children damnit? #Killary https://t.co/cxz5yHvLEl",Twitter for Android,,POTUS,False,37676,25,,22526,23934,False,en
1254929773425541121,SenatorHassan,"There's been a spike in domestic violence cases since the start of the #COVID19 crisis. It's vital to the safety of domestic violence victims that alternative housing options are available.
https://t.co/lcfInmE8yM",Twitter for iPhone,,,False,195,13,,145948,526,True,en
1254929781839114240,ifindkarma,@lmnysf @ndrew_lawrence It’s like Fox is trying to create the second wave of #COVID19.,Twitter for iPad,1.2549269337263596e+18,lmnysf,False,234692,71,,198509,94740,True,en
1254929809932800003,CSojourner,"#HealthcareHeros are just strolling through the flames when they treat #Covid19 patients without proper #PPE. They should never be, and would never be, asked to do this if #TheHomicidalHateYam were not #sabotaging America's recovery from #CoronaPandemic. It's #CriminalNegligence! https://t.co/niENecho4S",Twitter Web App,,,False,53781,10,,32802,32534,False,en
1254929856472641538,PrincessBravato,"Remember Trump hates being mocked or ridiculed
#COVID19 https://t.co/bTlGebHsUm",Twitter Web App,,,False,751859,18,,83714,20301,False,en
1254929855977644032,Awoken51,"How can #Morrison &amp; mates rush to re-open #schools given this #UK alert based on evidence of new children's inflammatory syndrome (#COVID19-related?) just emerging overseas? Can #PM @ScottMorrisonMP not get beyond #ScottyFromMarketing thinking, even given the risks for our kids? https://t.co/ylEQ3r0eZR",Twitter Web Client,,,False,815,11,,898,1836,False,en
1254929918732845056,Clare_Jennifer,"@Socialist_Chris Chris, the main thing that angered me, was that this #Tory govt graded #COVID19 as HIGH RISK back in Jan. when they realised they didn’t have the proper PPE required, they downgraded it to LOW RISK, just so they could make people wear flimsy aprons and the like. How bad is that?",Twitter for iPhone,1.254884924475179e+18,Socialist_Chris,False,38253,11,,9196,5186,False,en
1254929947350560768,PDChina,"A China-Europe freight train arrived in Budapest Monday with much-needed medical supplies for #Hungary. Departing from Jinan, E China's Shandong province on April 7, the freight train delivered face masks, gloves and other protective equipment to Hungary to help fight #COVID19. https://t.co/TqSajK3F9c",TweetDeck,,,False,1059,20,,7121452,4578,True,en
1254930013431853056,JohnHua,“This was 100% predictable. This was 100% preventable.” @GlobalBC has learned #DisabilityRights advocacy group sounded alarm about gap in “essential visitor” #COVID19 hospital policy to senior health ministry officials weeks before Ariis Knight’s death. Full report tonight 6pm https://t.co/PvEw3EADAe,Twitter for iPhone,,,False,1814,11,,4873,1086,True,en
1254930143778390022,Papooseonline,3 O’ clock this morning. Wife &amp; the baby sleep! Figured I’ll do a verse. #FoodForThought #Quarantine #corona #COVID19 https://t.co/8k6K3lWYlO,Twitter for iPhone,,,False,59,37,,182442,2511,True,en
1254930163118333954,SteveFDA,"As part of our unwavering commitment to fighting the #COVID19 pandemic, FDA has taken the following actions today and over the weekend: https://t.co/YGK2qeHkaK https://t.co/Fna7SDsFS3",Twitter Web App,,,False,19,16,,69418,724,True,en
1254930169401192449,sarahforpdx,"The last quesadilla‼️

So blessed to be here at @blanchethouse cooking up dinner for 1500 tonight and tomorrow.

They're feeding twice as many people as usual, so send them a buck or two if you can: https://t.co/SI1At9yqNq

 #COVID19 #WeGotThisPDX https://t.co/BZUh3NIcG6",Twitter for Android,,,False,51458,10,,9623,4983,False,en
1254930206374146058,SirineShebaya,Our weekend work. Otay Mesa currently experiencing one of the worst #COVID19 outbreaks and the US Marshals are letting it happen. We filed a lawsuit with @sdACLU @ACLU and Ropes &amp; Gray seeking significant reduction in population and immediate release of the medically vulnerable. https://t.co/PNP0e2CzDK,Twitter for iPhone,,,False,12292,10,,2803,2656,False,en
1254930249802027009,B52Malmet,"If the oxymoronic #coronavirus task force really wanted to do something instead of stand by while Trump plays the blame game, they would make sure every single health care worker has enough masks and other PPE. Then they would make certain all of us, do, too. #EverybodyMaskUp",Buffer,,,False,684391,86,,178398,6826,False,en
1254930252964474883,LaylaAlisha11,"Did you conveniently forget #Obama did NOT replenish supplies after H1N1?
Did you know Obama admin gave Millions to Wuhan Lab where the Virus came from? 
Did you know CDC is inflating #CoronaVirus numbers even if patients die from NonCOVID?
Motality rate from COVID is very low. https://t.co/p6kUZl9j4l",Twitter for iPhone,,,False,55206,47,,66088,39782,False,en
1254930273826942977,LynneStactia,"My Rabboni speaking TRUTH to POWER 👏🏽👏🏽👏🏽 it is high time we call our problem by its name,we lack LEADERSHIP in our beautiful country , may God come through for us post #COVID19 🙏🏽🙏🏽🙏🏽  #StayHomeSaveLives https://t.co/x608IEfmOQ",Twitter for iPhone,,,False,183524,21,,48829,833,False,en
1254930334501818374,HimuraBattou28,@RollingStone Oprah is more letal and dangerous than the #COVID19 so I'll pass https://t.co/gfifRndkd2,Twitter for Android,1.254884582224167e+18,RollingStone,False,66443,13,,555,221,False,en
1254930436922306560,PhotoFruge,"A few photos of some of the badass women photojornalists of the @sfchronicle. Read about how the photo team is covering #COVID19. 

https://t.co/Pzm74pHGtx https://t.co/OphXX7fVjU",Twitter Web App,,,False,1694,154,,2599,1225,False,en
1254930459005456389,NAACP,"#BlackMen this one is for you! Join @EdLGordon Media and the @NAACP THIS THURSDAY for a conversation surrounding #COVID19 and the current state of Black men! 

Featuring: @cthagod @marclamonthill @VanLathan @AttorneyCrump @Tip 

You don’t want to miss it! https://t.co/AXPoabZCU5",Twitter for iPhone,,,False,8806,28,US,432964,31472,True,en
1254930497601445888,FEMA_Pete,"Last Friday over 4 million respirators arrived at @BWI_Airport, the largest shipment of @fema’s Defense Production Act order from 3M. These will be sent to high priority areas based on #COVID19 data. 166.5 million respirators from the order will continue arriving through June. https://t.co/vmgPGzeEHz",Hootsuite Inc.,,,False,457,28,,80986,220,True,en
1254930588919832580,SpirosMargaris,"Companies Bet on #AI #Cameras 

to Track #SocialDistancing, Limit #Liability 

https://t.co/b4s0X8IABK #fintech #ArtificialIntelligence #MachineLearning #DeepLearning #covid19 #coronavirus @usnews @peard33 #healthcare @ahier @jblefevre60 @sallyeaves @HaroldSinnott @YuHelenYu https://t.co/t63EMPNlzX",Buffer,,,False,160671,11,,97438,13996,True,en
1254930679957270529,UNHCRCanada,"""We have been involved in setting up additional field hospitals, quarantine stations because we know that, ultimately, there is a very high risk that #COVID19 will spread"".

@MarkManly, Representative of @AcnurMexico.

Read more via @globalnews:  https://t.co/uIk0301Smi",SocialFlow,,,False,3449,13,,27436,1760,True,en
1254930698114383872,BusdriverJL_WPB,"Thankful for blessing and approval from family of my late comrade and bus driver, Reg' and @unitetheunion to distribute badges I made

I thank @WorkersPartyGB, and my Unite comrades for their support

Donations will open soon.

#BusDriverLivesMatter | #WorkersPartyGB | #COVID19 https://t.co/F5uOfZEL3s",Twitter for Android,,,False,1333,15,,1229,1944,False,en
1254930738480181253,MathewLiz,"In an interview UP CM @myogiadityanath says there’s no dearth of jobs for returned migrants in his state,denies any communal discrimination in UP&amp; he’s committed to provide good health facilities for people during the fight against #COVID19 @IndianExpress  https://t.co/qRD9X6n6tA",Twitter for iPhone,,,False,9057,22,,18020,903,True,en
1254930811792605185,BosServOutreach,2020 Spring Clean-ups are POSTPONED until further notice. We will be following the #COVID19 guidelines for when the new dates will be. Have questions? Email us at loveyourblock@boston.gov #Community #Volunteer #beautification https://t.co/NCTv2qUXAG,Twitter Web App,,,False,1529,13,,885,1247,False,en
1254930831916896257,RT_com,"We have willingly and almost gleefully accepted our effective house arrest with barely a whimper of dissent - Guy Birchall 

#COVID19 

https://t.co/WTgMLpyvuC",TweetDeck,,,False,981,46,,3076826,562,True,en
1254930894046937088,DSAEastBay,"We need a moratorium on evictions, taxes, and foreclosures. We need a rent freeze, an end to houseless camps sweeps, and immediate provision of emergency housing for all who are unhoused. But what does Congress do? Give more funding to corporations. #COVID19 #PeopleOverProfit https://t.co/2BBISAV4rj",Twitter Web App,,,False,5959,10,,9275,765,False,en
1254930906374115329,herbivore_club,"We have to wake up: factory farms are breeding grounds for pandemics.

#coronavirus #covid19 
#lockdown #covidー19
 https://t.co/9AQCXN3DIj",Tweepsmap,,,False,167133,10,,37831,13529,False,en
1254931133449543682,FranTownsend,President’s intelligence briefing book repeatedly cited #coronavirus threat in January and February - The Washington Post https://t.co/TG4KSyOxtN,Twitter for iPhone,,,False,573,14,,49063,4144,True,en
1254931190080888832,JennyMikakos,"There are 1,351 cases of #COVID19 in Victoria &amp; sadly 17 deaths. 139 cases may indicate community transmission. 23 people are in hospital, inc 11 in ICU. 1,279 people have recovered &amp; &gt; 109,000 Victorians have been tested. Our message is clear: Stay. At. Home. #springst",Twitter for iPhone,,,False,10188,43,,15183,973,True,en
1254931271534260224,simon_rosenberg,"""Children may not go to the beach, visit grandparents, have birthday parties, play in the park, and yet somehow, once they enter the school gate, they are safe from both contracting and spreading #COVID19."" @noplaceforsheep on [at best] confusing policies.
https://t.co/SV82dmHHqq",Twitter Web App,,,False,16293,13,,1606,1546,False,en
1254931387834150913,RealKellyJones,I hope you would pay attention even if my ex-husband weren't #AlexJones.  Thanks to all who are and for RTing. Greg Abbot trending.  Tell .@GregAbbott_TX to get ahold of Texas Family Courts. This endangers us all. #CourageIsBeautiful #COVID19 #covidsafe https://t.co/HcaoHb4lvo,Twitter Web App,,,False,18989,21,,31080,7604,False,en
1254931440376205314,rogerkver,"If you want to save lives, end the #COVID19 #lockdown. 
https://t.co/WwTEhqcoae https://t.co/9VPWQMusDr",Twitter for iPhone,,,False,57839,81,,598750,975,True,en
1254931575965450246,MavenOfMayhem,"Hearing about frontline healthcare workers dying by suicide is devastating. Not only are they dealing with mass trauma of #COVID19 every day, but a growing chorus of ignorant voices denying this pandemic's danger. 

Please thank a frontline worker today. And stay home.💔",Twitter Web App,,,False,39948,34,,62006,2640,True,en
1254931588510560256,ianbremmer,"#CoronavirusPoliticsDaily: Is Bolsonaro going bust? First, he's badly mishandled the #coronavirus pandemic. Then his anti-corruption czar, Sergio Moro, hit him with a devastating accusation. Is Bolsonaro still in fighting shape? 

Find out here: https://t.co/tqveE5EEXF",Sprout Social,,,False,2259,24,,514315,1354,True,en
1254931859907268608,collabchem,"If I was betting,  based on them being ahead of the curve on testing I think the most effective treatments will come from South Korea who are winning against  #COVID19.  I have said for a longtime they are the place to watch.",Twitter for iPhone,,,False,4275,11,,2695,1164,False,en
1254931922331074564,IAmMaryBenton,"While some rush to reopen businesses, others are asking the mayor what he is doing to keep them safe from #COVID19.  
Mayor @SylvesterTurner explains why he is fighting for testing, especially for vulnerable populations at risk for severe illness from the virus. #FlattenTheCurve https://t.co/64gP207gPN",Twitter for iPhone,,,False,23435,19,US,9945,4175,False,en
1254931931227176961,fionapettit71,"Thank you @NBCNews 
I'm proud of our campaign work fighting #mms BLEACH cult.
#Trump listen up.
I may be in Ireland but I fight your ignorance, quackery, hate.
We're strong, we have love &amp; science on our side.
We are winning 💚
#AutisticRights
#COVID19
https://t.co/hzEVh2VnYD",Twitter for Android,,,False,20268,13,,5917,6211,False,en
1254931929754820608,alexanderhaslam,"@UQHealth psychologists have been developing, testing and refining an evidence-based online activity designed to help tackle the#social_isolation created by #COVID19.
It’s called Groups2Connect (#G2C) and takes 10 mins to do: https://t.co/I7pUT3ACoA https://t.co/rNkz9jRr7D",Twitter Web App,,UQHealth,False,6840,12,,4452,574,False,en
1254932029545648128,ABSCBNNews,Some alumni of Don Bosco Technical College in Mandaluyong City develop low-cost ventilator that can be used by #COVID19 patients. | via @AbnerMercado https://t.co/szbjtqZYgZ,Twitter Web Client,,,False,1078,11,,6869427,1073,True,en
1254932089176125440,ABSCBNNews,VP Leni Robredo questioned calls to re-open mostly Chinese-run POGO while many Filipino businesses are shuttered to contain the novel coronavirus pandemic. #COVID19 https://t.co/AoMxcRsqor,TweetDeck,,,False,1078,33,,6869427,1073,True,en
1254932165567053824,CSexton25,"The last few weeks have been tough on our country, our economy, and our families, but we will win – Tennesseans are resilient. When we get out of this, our state and our families will be stronger than ever before! #COVID19

Watch ⬇️ https://t.co/2HEjJIPY39",Twitter Web App,,,False,516,19,,4076,311,False,en
