status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255653615898853377,SenatorDurbin,"Just got off the phone with @GovPritzker, @SenDuckworth, &amp; the rest of the IL Congressional delegation. I thanked the Governor for all of his hard work &amp; promised him I will continue doing everything in my power to make sure IL has the resources it needs to deal with #COVID19.",Twitter Web App,,,False,576,82,,658228,2366,True,en
1255653626829172737,CGTNOfficial,"#China reported four new #COVID19 cases, all originated overseas, on Wednesday, the National Health Commission said on Thursday, adding that no new deaths were registered. https://t.co/c4Idf4i2Bu",Twitter Web App,,,False,69,16,,14003554,66,True,en
1255653697729687553,PDChina,"A batch of medical supplies donated by the Chinese government arrived in Budapest, #Hungary, on Wednesday to help the country fight the novel #coronavirus. The medical supplies include testing kits, N95 masks, surgical masks and protective garments. https://t.co/gxnDJM5cwg",TweetDeck,,,False,1059,19,,7121433,4574,True,en
1255653784988106754,ChrisRussell_NJ,"Yes, @GovMurphy, every death is sad and breaks somebody’s heart, but #NJ loses infinitely more to heart disease and cancer each year. Yet, no apocalyptic tweets about those people. Selectively using stats like this to justify your shutdown policies is gross. Stop it. #COVID19 https://t.co/XdSWIVGH9H",Twitter for iPhone,,,False,2141,14,US,1539,1489,False,en
1255653785348608000,CGTNOfficial,"#China's total #COVID19 infections reached 82,862, with 4,633 deaths. 77,610 patients have been discharged from hospitals as of April 29. https://t.co/qcIpnDVoOI",Twitter Web App,1.2556536268291727e+18,CGTNOfficial,False,69,14,,14003554,66,True,en
1255653790906122240,WPCAChucks,"As a result of the impact #COVID19 has had on peoples health and safety along with restrictions related to gathering sizes, #wpcachucks has been left with no choice but to cancel the 2020 race season.

#FlattenTheCurve #fightagainstcorona
#HealthForAll

https://t.co/8vNozkMKGe",Twitter for Android,,,False,3703,13,,4986,485,False,en
1255653834640285697,FreeRodneyReed,"#Covid19 infection has been reported in the Polunski Unit, TX Death Row, where Rodney Reed pays for a crime he did not commit. His family, @BringRodneyHome, is asking for prayers. 🙏🏼🙏🏽🙏🏾 Portrait by artist Nikkolas_Smith as seen on Instagram. #PrayForRodney #PrayForPeace https://t.co/XJ21y9tCG9",Twitter for iPhone,,,False,9306,29,,5151,1529,False,en
1255653844949716993,LEAD_Coalition,"#Australia urged to plan for #coronavirus mental illness wave https://t.co/n29NUZH7AW 

#COVID19 #mentalhealth @LanceScoular @Neville_Garnham @ItaButtrose @ejlazar @AngelaMortimer2 @meisshaily @ShaunCoffey @nickystevo @MQuigley1963 @blanketcrap @LennaLeprena @BelindaFettke https://t.co/ErLbL4qYiB",TweetDeck,,,False,29406,14,,33881,24346,False,en
1255653917175582722,DrMarthaGulati,"Does blood type increase risk for #CoVID19?
🔺ABO blood type appears prognostic of COVID19 patient severity: O blood ⬇️♥️ds &amp; ⬇️severe COVID19
🩸 type not a risk factor to getting #CoVID19 🦠
🔺dual nature of ACE2: mechanism of entry/protective to CVD 
https://t.co/bmCz5coF2V https://t.co/NNTyf4QhFH",Twitter for iPhone,,,False,118754,10,US,26712,7091,False,en
1255653967838806016,KGuilaine,"Medics &amp; heathcare staff who died in France #COVID19. Again way too many brown &amp; black faces, my fellow French will call me racist for pointing 2 the obviously disproportionately on display. ‘En France, la race n’existe pas’ they’ll say. Race does not exist in France. Known fact. https://t.co/64HVJ3dZRC",Twitter for iPhone,,,False,36553,18,,22541,355,False,en
1255653991192526849,TSDMujeebudeen,"my personal advice to All Bangsa Malaysia
its time to CHANGE our lifestyle

JUST KEEP PRACTICING - SOCIAL DISTANCING
WEAR UR FACE MASK - TO MARKETS, SHOPPING CENTERS &amp; CROWED AREAS.
WASH UR HANDS &amp; FACE FREQUENTLY

to make sure for ABSOLUTE SAFETY, Please 🙂🙏
#Malaysia #COVID19",Twitter Web App,,,False,15102,12,,3430,35,False,en
1255654033831931906,_SemaHernandez_,"Reopening the economy isn't for us, it's for political donors and lobbyists.

#COVID19",Twitter for Android,,,False,67030,61,,38502,5960,True,en
1255654082242441216,EUnotCoup,"@phyl_joy @PaulLewis Would the @uksciencechief &amp; the @CMO_England have recommended that 60% of the population of the uk get infected with anthrax to achieve #HerdImmunity? !

Vallance admitted the other day he doesn't understand #Covid_19 immunity, yet thought #HerdImmunity was the way to go https://t.co/rs6ZMbRdMk",Twitter Web App,1.255619210031575e+18,phyl_joy,False,77711,21,,4638,5099,False,en
1255654179311357952,ToddHagopian,"So, #COVID19 rates are as high as 87% in some Michigan prisons

That means that approximately 2% to 3% of non-violent inmates will be sentenced to death by pandemic

When is @GovWhitmer going to release all non-violent offenders???",Twitter Web App,,,False,49616,19,,37038,14365,True,en
1255654211880136706,Tombx7M,"Obama was in on it
All of it

#SpecialReport #Coronavirus #Trump2020 #KAG2020
#Tcot #Ccot #TheStory #Tucker #Hannity https://t.co/UjFNgsIwzw",Twitter for iPad,,,False,16991,12,,52583,36398,False,en
1255654263528849409,UNCpublichealth,"Today, Dr. Anthony Fauci reported “clear-cut evidence” that antiviral drug #remdesivir can shorten recovery time in #COVID19 patients. Remdesivir originated in the @Baric_Lab at @UNCpublichealth. https://t.co/LJq0LjXphF",Twitter Web App,,,False,9600,102,,25973,796,True,en
1255654323360534528,BruceBourgoine,"Read rec:

One of the most extraordinary articles on protecting health workers from #coronavirus I’ve read.

No fancy pictures or quick headlines, just a brief piece about a hospital exec’s effort to obtain some #PPE.

#resist #mepolitics #mapoli #voteblue https://t.co/mocxVGGN9y",Twitter for iPad,,,False,173,25,,38119,34474,False,en
1255654350711664641,Americans4Arts,What activities can improve our mental health and quality of life during the #COVID19 crisis? We're partners on a study with @ucl + @UFCAM exploring how the arts may combat the effects of #socialdistancing &amp; isolation. Anyone 18+ is invited to participate! https://t.co/pJqYdEGkNh,Sprout Social,,,False,17200,12,,66538,3578,True,en
1255654441845432320,Emolclause,"#BREAKING:Now we find out courtesy of #CNN's #Outfront,that #Trump is SO FREAKED OUT about getting THUMPED by #Biden due to his #covid19 INCOMPETENCE, that he lashed out at his campaign manager @parscale and even threatened to SUE HIM

#TheResistance #WednesdayThoughts #FBRParty https://t.co/XGbr7X8Bta",Twitter Web App,,,False,50516,17,,115833,95170,False,en
1255654690307674113,FlaDems,"❌Floridians are dying.
❌Thousands are going without a paycheck. 
❌The DeSantis administration is manipulating data. 

The DeSantis administration needs to take a break from their victory tour and do their job. #COVID19 #FlaPol https://t.co/MOhyDNCT0h https://t.co/Y0FlxIDQz2",Twitter for iPhone,,,False,5405,10,,69317,17828,True,en
1255654851544887298,ABSCBNNews,"A farmer works among tons of potatoes part of which is leftover due to the closure of restaurants and borders following the #COVID19 outbreak, near the city of Mouscron, Belgium | via Yves Herman, @Reuters https://t.co/hMRIPFXmHt",TweetDeck,,,False,1080,18,,6872633,1072,True,en
1255655004008058885,PennyDaflos,"Hundreds of returning travellers went AWOL despite clear instructions from officials, so @KahlonRav sent police looking for them. More here, including how many developed #COVID19 symptoms: https://t.co/4GjpcLxKGJ",Twitter for iPhone,,,False,12276,10,,11394,1035,True,en
1255655009544474624,NahBabyNah,"I've reached my 'Popeye Moment', (""That's all I can stands - I can't stands no more!""), with everyone's response to this #ChineseWuhanVirus

I've had it with tyrant Governors 

I've had it with @SpeakerPelosi holding relief hostage to bankroll her liberal projects 

#coronavirus https://t.co/iYi50mAO7B",Twitter for Android,,,False,203195,47,,155607,125695,False,en
1255655038422147073,ReporterClaudia,#COVID19 update: @MayorOfLA says city is opening free testing to asymptomatic people. @KNX1070,Twitter Web App,,,False,15338,12,,10124,1434,True,en
1255655042721255425,UnitedWorkersOz,"United Workers Union, along with @ASUnion and @HSUNational, have applied to Fair Work to introduce a temporary award allowance that would increase the pay of disability workers to compensate for risks in assisting clients suspected of having #COVID19

https://t.co/g5I2YwIrzx",Twitter Web App,,,False,142,17,,1680,599,False,en
1255655206362198018,DemocratFed,"Wait a few months @ritamollerpalma and see if you can find out who buys this bankrupt fleet of buses up at pennies on the dollar for when school starts again OR repurposes them. That's how vulture capitalism works and is part of the plan with #COVID19 

https://t.co/nvW4Y4cimH",Twitter Web App,,,False,28931,11,,5007,1210,False,en
1255655252348424194,BillFOXLA,"Mayor Garcetti announces that Los Angeles now has the capacity to test everyone who wants one, beginning tonight. Whether or not you have symptoms, you are now eligible to get a test for free, with first priority going towards those who are exhibiting #COVID19 symptoms. @FOXLA",Twitter Web App,,,False,4572,54,,10204,1500,True,en
1255655292425117697,DemocracyStorm,"In March 6, Trump said:

“Anyone can get tests and they are perfect”

He refused to use the DPA to ensure we had enough tests that actually worked. 

Now, 60,000 Americans are dead.

#COVID19 #COVIDIOT https://t.co/0S75vau5Qw",Twitter for iPhone,,,False,167085,16,,120406,69167,False,en
1255655315900518402,ArchitMeta,"Events from April 3 to April 10
1) April 3-4
Despite symptoms, Ajiman was not tested for #COVID19 at multiple hospitals she visited. I urge you to take a minute to close your eyes and put yourself in Mohammed's shoes — hopping hospitals during the lockdown.",Twitter Web App,1.255655312951898e+18,ArchitMeta,False,4775,94,,2538,429,False,en
1255655325115408384,ArchitMeta,"4) April 9
@Ashwanibagri8, the husband of Poonam Bagri (Jahangirpuri municipal councillor), tweeted that Ajiwan Bibi had tested positive for #COVID19. Subsequently, this information was circulated on social media around April 7-9. 

https://t.co/yj914aXmYV",Twitter Web App,1.2556553222632284e+18,ArchitMeta,False,4775,47,,2538,429,False,en
1255655352957169665,adriandix,"We must remember that every day we commit to doing all we can to flatten the #COVID19 curve is one day more that we are keeping each other safe.

The public health measures we have today are hard on all of us, and we want to thank you for the immense efforts you continue to make.",TweetDeck,,,False,4043,42,,33791,4470,True,en
1255655460503531522,Emolclause,"SERIOUSLY folks, how the hell is campaign manager Brad #Parscale supposed to save #Trump from a #Biden THUMPING after Trump's ""stable genius"" suggestion that #disinfectants be used to treat #covid19?",Twitter Web App,1.2556544418454323e+18,Emolclause,False,50516,16,,115833,95170,False,en
1255655626979651584,CDCofBC,"#COVID19 update: 
- 34 new cases today, for a total of 2,087 in BC.
- 2 new long-term care or assisted-living facility outbreaks for a total of 21 facilities and 3 acute-care units with active outbreaks.
 - 12 care facility outbreaks are declared over
https://t.co/oF2TOHmSXH",Hootsuite Inc.,,,False,1805,12,,27554,913,False,en
1255655665877442560,JeffGorell,"Anyone in LA can get a free test, feeling sick or not. #coronavirus #COVID19 https://t.co/ossaPVXQRS",Twitter for iPhone,,,False,24803,10,,8036,4028,True,en
1255655753358159874,darthhatter00,It's heartbreaking that Julian Assange couldn't meet his lawyers before his last hearing &amp; was too sick to show up via video link. He is in his cell 23.5 hours a day now &amp; the UK won't release him on bail into home detention to save his life from #COVID19.  #TheWorldisWatching https://t.co/bsYLduzEgi,Twitter Web App,,,False,97346,100,,3527,5002,False,en
1255655858580709377,BeachMilk,"The United Nations #ClimateFraud alarmists are SO IMPRESSED with the world’s #MartialLaw approach to the Chinese #Coronavirus, they want to ADOPT THE SAME APPROACH to their phoney #ClimateChange scam! https://t.co/yU5aXNzK3b",Transferring-videos.com,,,False,24500,68,,16694,3834,False,en
1255655945323122689,Liam_Baxter31,"Not sure of the logic of Ben Shapiro and co

That elderly lives are worth less

The disrespect and disregard for the lives of the elderly has been one of the most shocking things about this #COVID19 pandemic

Nobody should face such dehumanization",Twitter Web App,,,False,8088,11,,3223,4714,False,en
1255656108993032193,SenKatyG,"In one table the devastating unemployment impact of #coronavirus with more that 500,000 people registering for #jobseeker   Govt expecting that to rise by another 400,000 by September #covid19committee https://t.co/Pg51uNC5ZA",Twitter for iPhone,,,False,554,67,,26342,1145,True,en
1255656219550920709,SenatorHassan,"People who experience disabilities remain especially vulnerable as the #COVID19 crisis continues, and any future relief legislation must prioritize their needs. https://t.co/mBe9CWcLq8",Twitter for iPhone,,,False,195,10,,145959,526,True,en
1255656324622417920,LtGovDanForest,"Tonight, I presided over a unanimous vote by the NC Senate to address #COVID19 and the impact it has had on our citizens.  Great show of bi-partisanship from all the Senators. #ncga #ncpol https://t.co/YIrT3T7wY3",Twitter for iPhone,,,False,1858,14,US,8573,946,True,en
1255656393589153793,abc7adrienne,#BREAKING @MayorOfLA announces LA will be first city in US offering free #COVID19 testing for everyone with or without symptoms. https://t.co/nucUABhe34 https://t.co/ShfKU6yqU6,Twitter for iPhone,,,False,1282,107,,3571,820,True,en
1255656469262934022,abbrody,"I'm not crying, you're crying...really powerful photojournalism capturing some of our amazing @nyulangone nurses experiences and sentiments working in incredibly challenging times #nursing #covid19 via @nytimes @dgbxny 😭🙏 https://t.co/RqfS2vZpG4",Twitter Web App,,,False,672,10,,1914,784,False,en
1255656516327075841,PDChina,"On Wednesday, the Chinese mainland reported:

- No new #COVID19 deaths
- 4 more imported cases and no new domestic cases
- 33 asymptomatic cases
- 619 active cases in total, including 41 in critical condition https://t.co/6sgsESdQ7x",TweetDeck,,,False,1059,24,,7121429,4573,True,en
1255656604076105728,SenatorSiewert,"The Department has not yet calculated how many people are expected to be on #Jobseeker at the end of September when the temporary supplement is set to end.

#COVID19",Twitter Web App,1.2556514448347013e+18,SenatorSiewert,False,286,16,,17559,537,True,en
