status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1250941848979300352,BridgetSterli19,"Once again Agolf Twitler proves you don’t have to be racist to be stupid but you do have to be stupid to be racist. Too goddamn dumb to know that Chinatown isn’t in China. And blaming 35,000 deaths by #COVID19 on Nancy Pelosi when he knows the blood is on his tiny orange hands. https://t.co/lXRU7vcKGM",Twitter for iPhone,,,False,160667,106,,38785,19021,False,en
1250941919280021504,agentmyami,"Friends, PLEASE PRAY for my mom. She’s been in the hospital for 11 days now and her heart and lung condition is not improving. We are not able to visit due to #Covid_19 &amp; she’s very depressed &amp; losing her strength. I know Gods in control but I feel I’m losing her. 😭💔🙏",Twitter for iPhone,,,False,13902,34,,2570,2742,False,en
1250941921037398016,SKYRIDER4538,"Remembere when you told us about the Wuhan lab and the left called you a conspiracist? 

Thank for not giving up and asking those real questions! 

#Covid_19 
#CoronavirusPandemic 
#coronavirus
#covid https://t.co/sY262eqCdh",Twitter for iPhone,,,False,167725,50,,119056,14268,False,en
1250941961235836935,MintPressNews,"SPECIAL ANALYSIS: The deadly #CoronavirusPandemic can be transmitted through saliva droplets, Israeli soldiers and illegal Jewish settlers are working extra hard to spit at as many #Palestinians, their cars, doorknobs, and so on
By: @RamzyBaroud
#Covid_19
https://t.co/M4NGxdrgzT",Twitter for Android,,,False,11385,12,,61126,2109,False,en
1250941978470121474,MintPressNews,"#Google the phrase #Israelispitting ’, you will be inundated with many interesting search results, the like of  “Christians in Jerusalem want #Jews to Stop Spitting on Them“, and “Israel Settlers Spitting on Palestinian Cars Raises Concern over Attempt to Spread #Coronavirus ”. https://t.co/hTVQHLe2q8",Twitter for Android,1.2509419683660431e+18,MintPressNews,False,11383,12,,61141,2108,False,en
1250942083763851265,elleprovocateur,"No #lockdown #Japan: ""Compared even to nations like Germany that have earned plaudits for their response, the number of deaths in Japan is minuscule.""

[100 deaths from/with #COVID19 w/ a population of more than 120 million]

https://t.co/2qPraUH53V",Twitter Web App,,,False,10098,27,,7755,655,False,en
1250942081339723776,QuickTake,"CVS wants to hire 50,000 people to tackle the surging demand for drugstore services amid the #coronavirus pandemic https://t.co/JUjcp0atUK",SocialFlow,,,False,1025,21,,1041367,1347,True,en
1250942090608996353,LAWPOA_LAPD,"Here are a few of the women on the front lines of COVID-19. They are mothers, sisters, friends, daughters &amp; wives. Daily they kiss their families goodbye just to keep yours safe. They are more than just essential, they are selfless, fearless and relentless women! #LAPD #Covid_19 https://t.co/nR6nJUalUz",Twitter Web App,,,False,664,17,,1015,2139,False,en
1250942122338836480,TinaAguayotv,"#NEW ""This Is Disgusting The #Democrats Are Putting Americans Last How Dare Them Give #CoronaVirus Aid To Illegal Migrants"" @w_terrence Explains That Americans Need That Money ""Illegals Don't Deserve A Dime A Dollar Or A $3 Bill &amp; They Can Take That To The Bank!"" @realDonaldTrump https://t.co/C3waxUyaEo",Twitter Web App,,,False,7972,49,,14390,3647,False,en
1250942184762642433,AFP,"US police have found 17 bodies piled up in a nursing home morgue in New Jersey, highlighting how the #coronavirus outbreak is overwhelming retirement and care homes

https://t.co/lPnjMaxaKa",Twitter Web App,,,False,2540,146,,1848084,675,True,en
1250942206808121345,MelissaBujeda,"62 #COVID19 law enforcement line of duty deaths nationwide as of today.

🙏🏼💙🇺🇸 https://t.co/w2O4tF02CT",Twitter for iPhone,,,False,22410,29,,3611,1937,False,en
1250942240794595330,SSRFINC,"Nice to see @HarvardHealth recommending yoga, meditation to cope with #Coronavirus #Anxiety. Along with that we recommend #Chanting for calmness and peace of mind: https://t.co/yw5df2pNi5 https://t.co/Q6Jq1NQJbT",Twitter Web App,,,False,3088,15,,14185,2463,False,en
1250942288701906944,DebbieDoesTwitt,"@djrothkopf They're not equipped to care for #Covid_19
Buildings do not have correct isolation rooms.
They do not have equipment to use &amp; can't get any more to replace what they do have
Screening is lacking d/t lack of equipment 
Know how much workers make? Missing work is not an option
...",Twitter for Android,1.2508038188429885e+18,djrothkopf,False,224622,10,,63809,24989,False,en
1250942301263794183,BrennanCenter,"In a Q&amp;A with @CNN, the Brennan Center's @LizaGoitein makes it clear: ""The President seems to assume that he can order the states to do anything he wants, because the federal government ultimately has more power than the states. This is wrong."" #COVID19 https://t.co/HGxQwsGUbX",Sprout Social,,,False,3735,15,,160518,3370,True,en
1250942392213164034,GalvinAlmanza,"Here are prosecutors deliberately exposing an arrested veteran to #covid19 in the jails. Why?

Because he stole a couple of boxes of masks to give out to the homeless.

This is *not* what protecting the community looks like. 

 https://t.co/PTrqEebvTc",Twitter Web Client,,,False,8964,39,,3308,3180,False,en
1250942408059228161,ZyroFoxtrot,"Twitter, since you banned @allidoisowen Owen Shroyer for being outside, are you going to also ban Nancy Pelosi for telling people it was ok to go out and mingle in chinatown in SF while the #Coronavirus was ramping up?

https://t.co/Qb79hCERfq",Twitter Web App,,,False,50124,49,,44990,45353,False,en
1250942480054444033,indianz,"This Just In: The Navajo Nation has unfortunately crossed a #COVID19 milestone.The tally now stands at 1,042 positive cases. There's also been 41 #Coronavirus related deaths on the largest reservation in the United States. @NNPrezNez @NNVPLizer2019",Twitter Web App,,,False,21590,104,,41951,4386,False,en
1250942503915671552,a_standal,"@nowthisnews Not only did the Operation Gridlock protestors intentionally expose themselves and others to #Covid_19 they impeded medical professionals during a pandemic. Everyone involved in these protests should be charged with terrorism- including the DeVos family.
https://t.co/P1QSUvFrJk",Twitter for iPhone,1.2509151204710523e+18,nowthisnews,False,95436,40,,3681,4433,False,en
1250942634945843200,RedCross,Our response to this week’s tornadoes looks a little different than usual because of #COVID19. Here's how we're carrying out our mission during a time of social distancing. https://t.co/914oSUgol6,Twitter Web App,,,False,5523,17,,5320847,38309,True,en
1250942740642267136,TheChrisSuprun,"#BREAKING: #Individual1 Admin warned Israel and @NATO about #CoronavirusPandemic in November 2019.

He then ignored opportunities to fix the roof before the storm.

h/t @pesachlattin 
cc @TheRickWilson @CheriJacobus @dcherring @RadioFreeTom https://t.co/1XmDuI8ZHQ",Twitter for Android,,,False,19,180,,15401,703,True,en
1250942834007572481,JamaicaGleaner,"#CoronaMeter: As at 7p.m., Jamaica has recorded 143 confirmed cases of #coronavirus. The Health Ministry today reported an additional 18 #COVID cases, some of which are linked to contacts of the Alorica call centre in Portmore, St Catherine. Twenty-three patients have recovered. https://t.co/W34FTE8YId",TweetDeck,,,False,160,28,,261873,572,False,en
1250943034981670913,Aliciastarr001,"GREAT ARTICLE 
Nearly 17 million Americans have been laid off because of the shutdown. It’s not just an economic fact. It’s also a public health disaster. &amp; If the shutdown is dragged on... 

...IT’S ALMOST CERTAIN TO KILL MORE AMERICANS THAN #COVID19.  https://t.co/pYuWSwmCuF",Twitter for iPhone,,,False,98044,187,,43526,45527,False,en
1250943112001679360,IAMCouncil,"In Modi’s sectarian India, even #coronavirus test kits are allocated on the basis of religion! 5,000 kits have been diverted from “Muslim majority” Kashmir to Hindu majority Jammu! 
@USCIRF @JoeBiden @hrw @amnestyintl @RepJayapal @RepBera @RepEliotEngel
https://t.co/3MUZ1jJVbO",Twitter for iPhone,,,False,453,25,,6614,573,True,en
1250943216066662400,dmrider,"New from me: #Toronto builds its own #COVID19 database, calling provincial system ‘outdated and clunky’ https://t.co/HSIWYlSXV5 via @torontostar",Twitter for iPhone,,,False,26078,36,,17794,8881,True,en
1250943238636216321,DrJacobsRad,"DO NOT avoid the hospital if you are sick. We have taken every precaution to ensure your safety. 

#Cdnpoli #COVID19
https://t.co/zTGAwQATsJ",Twitter Web App,,,False,44145,32,,24059,805,False,en
1250943347415412736,Garrett_Archer,"The Navajo Nation reports another 121 positive cases of #COVID19 along with 3 more deaths. They are now at 1,042 confirmed cases and 41 deaths.
13.1% growth from yesterday.",Twitter Web App,,,False,6339,49,,12107,1376,False,en
1250943399848407040,GrahamLedger,What an th wngbame of this store? Boycott! #boycott #Covid_19 https://t.co/oT5gwHdTCj,Twitter for iPhone,,,False,1335,36,,83676,352,False,en
1250943501757366272,pjtaillon,"The NDP is making a stink about the @UCPCaucus distributing public health information on #COVID19 to Albertans?!?

Confused as to what exactly they're opposing here... #ableg #abpoli https://t.co/xFyHJawFL3",Twitter Web App,,,False,4554,14,,1025,722,True,en
1250943697535078400,MattBatzel,"Whitmer: Silly Americans, you don't need your property rights when it's snowing,  https://t.co/IT4eiS1jPW #maga #covid19 https://t.co/7uHQxte2LK",Buffer,,,False,10214,11,,140213,71066,True,en
1250943750924152832,PDChina,"US #COVID19 death toll tops 32,186, recording 4,246 fatalities just in the past 24 hours.
 
The total number of infections rose to 658,263 as of 6:00 pm EST Thursday. https://t.co/Z6KQlFM1UT",TweetDeck,,,False,1059,28,,7120672,4582,True,en
1250943757186260993,TinaAguayotv,"#NEW ""President Trump Should've Called Nancy The Wicked Witch Of The West! Pelosi &amp; Her Crooked #Democrat Friends Called @realDonaldTrump A Racist While She Was Hanging Out In ChinaTown"" @w_terrence Explains How Pelosi Downplayed The #CoronaVirus While Trump Was Saving Lives https://t.co/8IOhxdH3PG",Twitter Web App,,,False,7972,35,,14390,3647,False,en
1250943826426036229,LaurelCoons,"Context:

🦠9 states have &lt;1,000 #COVID19 cases and &lt;30 new cases per #day

▪️Alaska 731,545

▪️Hawaii 1.416 M

▪️Maine 1.344 M

▪️Montana 1.069 M

▪️Nebraska 1.934 M

▪️North Dakota 762,062

▪️Vermont 623,989

▪️West Virginia 1.792 M

▪️Wyoming 578,759

🦠= ~3% of US #population https://t.co/zKGUu9h7IR",Twitter for iPhone,,,False,1755,31,,73516,46062,False,en
1250943939558780928,pocantico98,"@PressSec The awful truth is in this timeline: Brutal dismantling of pandemic infrastructure. Criminal, predatory delay when the virus arrived. Ceaseless lies. Needless suffering. High death rates.
#Covid19Timeline 
#COVID19 
https://t.co/fo25XKlvFE",Twitter for iPhone,1.2509276282000507e+18,PressSec,False,94738,24,,500,1974,False,en
1250944001705984000,AdityaRajKaul,"Big Medical Diplomacy by India 🇮🇳amidst global #CoronaVirus pandemic. India dials up medical diplomacy, sends 85 million #hydroxychroloquine tablets, paracetamol etc. to 108 countries.  https://t.co/9QdU4glOUN",Twitter for iPhone,,,False,71937,236,,257957,9699,True,en
1250944052066947076,WrathOfKhan2016,Why do we need a three-step plan to open up the country after a hoax? #COVID19 #Resist,Twitter for iPhone,,,False,13036,25,,28310,20219,False,en
1250944067397128196,multiculturevic,A big shout out to Victoria’s Sikh communities who have been delivering hundreds of meals over the past few weeks to those most in need. Read more @ https://t.co/6nwzC2MO01 #MulticulturalVic #coronavirus https://t.co/lgslxnto8J,Sprout Social,,,False,1850,18,,4732,1572,False,en
1250944167083212801,ACasadevall1,This is a very important contribution in the fight against the #COVID19 pandemic! Great work by @florian_krammer and @MountSinaiNYC colleagues.  Strong work! https://t.co/xqXpmcdun1,Twitter Web Client,,,False,2094,14,,6926,185,False,en
1250944182950203394,indianz,"With the toll rising, Navajo Nation President Jonathan Nez reminds his people of the 57-hour curfew this weekend to slow the spread of the #Coronavirus. “Now is the time to prepare for the weekend curfew,"" @NNPrezNez  said. #COVID19 https://t.co/A7MU1zjckp",Twitter Web App,1.250942480054444e+18,indianz,False,21590,14,,41951,4386,False,en
1250944192664272896,RevDrBarber,"Trump talked about opening society, but he did not lay out a clear plan for #COVID19 testing. You can’t reopen without widespread testing. That’s why reporters are tested before they come into these briefings.",Twitter Web App,,,False,3236,277,,247762,1391,True,en
1250944275447271425,kochtucky,"On April 15, Rep Derek Lewis, Rep Nancy Tate and Rep Maddox attended the protest rally where protesters cheered and clapped when Gov. Beshear announced 7 more KYians had died from #coronavirus.

Ralph Hoskins is running against Derek 'DUI' Lewis. https://t.co/IOUkCNmrP2",Twitter for Android,,,False,55329,16,,1424,1498,False,en
1250944558462091264,KristenClarkeJD,"Many hospitals are rationing ventilators by selecting patients ""most likely"" to benefit.

But this color blind approach may be contributing to a disproportionate loss of Back lives.
#COVID19  https://t.co/ez0g3dr6cH",Twitter Web App,,,False,4502,38,,57480,2387,True,en
1250944564988387329,ChinaDaily,"The first two chartered flights organized by the Chinese embassy in the US took off from two major cities in the #US separately during the past weekend, bringing about 400 Chinese teenagers back home amid the global #COVID_19 pandemic. #coronavirus",Twitter for Advertisers,,,False,152,11,,4358033,521,True,en
1250944565634371584,RedState,Austin's mayor is urging residents to rat out their neighbors for violating social distancing and face mask orders. @JeffOnTheRight #coronavirus #RecallAdler https://t.co/uXnkdnu6wB,Post Promoter Pro WP,,,False,147,11,,227479,357,True,en
1250944569543462912,DukeGHI,"""To End this Pandemic We’ll Need a Free Vaccine Worldwide"" — a new opinion piece by DGHI's @GYamey @DukeCPIGH https://t.co/RgEPOHxYRy via @TIME  #COVID19 #globalhealth",Sprout Social,,,False,7651,12,,20512,3816,False,en
1250944586790428672,HooverInst,"""The Chinese are trying to create a counter-narrative. . . . Don't let it happen,"" says the @HooverInst's @CondoleezzaRice. #COVID19 https://t.co/L8vGImRazJ",Hootsuite Inc.,,,False,5968,45,,116169,20597,True,en
